pmd-4___2___5.net.sourceforge.pmd.cpd.GUI,references,pmd-4___2___5.net.sourceforge.pmd.cpd.CPD,GUI uses CPD [9]
pmd-4___2___5.net.sourceforge.pmd.RuleSetWriter,references,pmd-4___2___5.net.sourceforge.pmd.RuleReference,RuleSetWriter uses RuleReference [9]
pmd-4___2___5.net.sourceforge.pmd.symboltable.AbstractScope,implements,pmd-4___2___5.net.sourceforge.pmd.symboltable.Scope,AbstractScope uses Scope [9]
pmd-4___2___5.net.sourceforge.pmd.util.viewer.model.ViewerModel,has param,pmd-4___2___5.net.sourceforge.pmd.util.viewer.model.ViewerModelEvent,ViewerModel uses ViewerModelEvent [9]
pmd-4___2___5.net.sourceforge.pmd.symboltable.MethodScope,has param,pmd-4___2___5.net.sourceforge.pmd.symboltable.NameOccurrence,MethodScope uses NameOccurrence [9]
pmd-4___2___5.net.sourceforge.pmd.symboltable.LocalScope,has param,pmd-4___2___5.net.sourceforge.pmd.symboltable.NameOccurrence,LocalScope uses NameOccurrence [9]
pmd-4___2___5.net.sourceforge.pmd.sourcetypehandlers.SourceTypeHandlerBroker,has param,pmd-4___2___5.net.sourceforge.pmd.SourceType,SourceTypeHandlerBroker uses SourceType [9]
pmd-4___2___5.net.sourceforge.pmd.rules.design.CompareObjectsWithEquals,has param,pmd-4___2___5.net.sourceforge.pmd.ast.Node,CompareObjectsWithEquals uses Node [9]
pmd-4___2___5.net.sourceforge.pmd.rules.basic.BrokenNullCheck,has param,pmd-4___2___5.net.sourceforge.pmd.ast.Node,BrokenNullCheck uses Node [9]
pmd-4___2___5.net.sourceforge.pmd.rules.UselessOverridingMethod,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclaration,UselessOverridingMethod uses ASTMethodDeclaration [9]
pmd-4___2___5.net.sourceforge.pmd.dfa.DaaRule,has param,pmd-4___2___5.net.sourceforge.pmd.dfa.variableaccess.VariableAccess,DaaRule uses VariableAccess [9]
pmd-4___2___5.net.sourceforge.pmd.dcd.graph.NodeVisitorAdapter,has param,pmd-4___2___5.net.sourceforge.pmd.dcd.graph.MemberNode,NodeVisitorAdapter uses MemberNode [9]
pmd-4___2___5.net.sourceforge.pmd.cpd.CPDTask,has param,pmd-4___2___5.net.sourceforge.pmd.cpd.CPD,CPDTask uses CPD [9]
pmd-4___2___5.net.sourceforge.pmd.SourceTypeToRuleLanguageMapper,has param,pmd-4___2___5.net.sourceforge.pmd.SourceType,SourceTypeToRuleLanguageMapper uses SourceType [9]
pmd-4___2___5.net.sourceforge.pmd.AbstractRuleChainVisitor,has param,pmd-4___2___5.net.sourceforge.pmd.Rule,AbstractRuleChainVisitor uses Rule [9]
pmd-4___2___5.net.sourceforge.pmd.symboltable.MethodNameDeclaration,extends,pmd-4___2___5.net.sourceforge.pmd.symboltable.AbstractNameDeclaration,MethodNameDeclaration uses AbstractNameDeclaration [9]
pmd-4___2___5.net.sourceforge.pmd.util.designer.Designer,calls,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleJavaAccessNode,Designer uses SimpleJavaAccessNode [9]
pmd-4___2___5.net.sourceforge.pmd.ast.JavaParser,calls,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleJavaAccessNode,JavaParser uses SimpleJavaAccessNode [9]
pmd-4___2___5.net.sourceforge.pmd.ast.ASTFieldDeclaration,calls,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,ASTFieldDeclaration uses SimpleNode [9]
pmd-4___2___5.net.sourceforge.pmd.rules.ConstructorCallsOverridableMethod,returns,pmd-4___2___5.net.sourceforge.pmd.ast.ASTExplicitConstructorInvocation,ConstructorCallsOverridableMethod uses ASTExplicitConstructorInvocation [8]
pmd-4___2___5.net.sourceforge.pmd.jsp.ast.JJTJspParserState,returns,pmd-4___2___5.net.sourceforge.pmd.jsp.ast.Node,JJTJspParserState uses Node [8]
pmd-4___2___5.net.sourceforge.pmd.RuleSetFactory,returns,pmd-4___2___5.net.sourceforge.pmd.RuleSets,RuleSetFactory uses RuleSets [8]
pmd-4___2___5.net.sourceforge.pmd.RuleContext,returns,pmd-4___2___5.net.sourceforge.pmd.Report,RuleContext uses Report [8]
pmd-4___2___5.net.sourceforge.pmd.symboltable.MethodNameDeclaration,references,pmd-4___2___5.net.sourceforge.pmd.ast.ASTFormalParameter,MethodNameDeclaration uses ASTFormalParameter [8]
pmd-4___2___5.net.sourceforge.pmd.rules.strings.UnnecessaryCaseChange,references,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,UnnecessaryCaseChange uses SimpleNode [8]
pmd-4___2___5.net.sourceforge.pmd.rules.design.SingularField,references,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,SingularField uses SimpleNode [8]
pmd-4___2___5.net.sourceforge.pmd.rules.design.NpathComplexity,references,pmd-4___2___5.net.sourceforge.pmd.stat.DataPoint,NpathComplexity uses DataPoint [8]
pmd-4___2___5.net.sourceforge.pmd.rules.VariableNamingConventions,references,pmd-4___2___5.net.sourceforge.pmd.PropertyDescriptor,VariableNamingConventions uses PropertyDescriptor [8]
pmd-4___2___5.net.sourceforge.pmd.rules.UnusedPrivateMethodRule,references,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,UnusedPrivateMethodRule uses SimpleNode [8]
pmd-4___2___5.net.sourceforge.pmd.rules.UnnecessaryConversionTemporary,references,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,UnnecessaryConversionTemporary uses SimpleNode [8]
pmd-4___2___5.net.sourceforge.pmd.rules.ConstructorCallsOverridableMethod,references,pmd-4___2___5.net.sourceforge.pmd.ast.Node,ConstructorCallsOverridableMethod uses Node [8]
pmd-4___2___5.net.sourceforge.pmd.renderers.IDEAJRenderer,references,pmd-4___2___5.net.sourceforge.pmd.IRuleViolation,IDEAJRenderer uses IRuleViolation [8]
pmd-4___2___5.net.sourceforge.pmd.jsp.rules.AbstractJspRule,references,pmd-4___2___5.net.sourceforge.pmd.RuleViolation,AbstractJspRule uses RuleViolation [8]
pmd-4___2___5.net.sourceforge.pmd.jsp.rules.AbstractJspRule,references,pmd-4___2___5.net.sourceforge.pmd.Report,AbstractJspRule uses Report [8]
pmd-4___2___5.net.sourceforge.pmd.dfa.report.ReportTree,references,pmd-4___2___5.net.sourceforge.pmd.dfa.report.PackageNode,ReportTree uses PackageNode [8]
pmd-4___2___5.net.sourceforge.pmd.dfa.DaaRule,references,pmd-4___2___5.net.sourceforge.pmd.dfa.DaaRuleViolation,DaaRule uses DaaRuleViolation [8]
pmd-4___2___5.net.sourceforge.pmd.AbstractJavaRule,references,pmd-4___2___5.net.sourceforge.pmd.RuleViolation,AbstractJavaRule uses RuleViolation [8]
pmd-4___2___5.net.sourceforge.pmd.AbstractJavaRule,references,pmd-4___2___5.net.sourceforge.pmd.Report,AbstractJavaRule uses Report [8]
pmd-4___2___5.net.sourceforge.pmd.symboltable.ClassScope,has param,pmd-4___2___5.net.sourceforge.pmd.symboltable.MethodNameDeclaration,ClassScope uses MethodNameDeclaration [8]
pmd-4___2___5.net.sourceforge.pmd.rules.strings.UseStringBufferLength,has param,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,UseStringBufferLength uses SimpleNode [8]
pmd-4___2___5.net.sourceforge.pmd.rules.UselessAssignment,has param,pmd-4___2___5.net.sourceforge.pmd.dfa.IDataFlowNode,UselessAssignment uses IDataFlowNode [8]
pmd-4___2___5.net.sourceforge.pmd.rules.AbstractInefficientZeroCheck,has param,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,AbstractInefficientZeroCheck uses SimpleNode [8]
pmd-4___2___5.net.sourceforge.pmd.renderers.OnTheFlyRenderer,has param,pmd-4___2___5.net.sourceforge.pmd.Report,OnTheFlyRenderer uses Report [8]
pmd-4___2___5.net.sourceforge.pmd.renderers.HTMLRenderer,has param,pmd-4___2___5.net.sourceforge.pmd.Report,HTMLRenderer uses Report [8]
pmd-4___2___5.net.sourceforge.pmd.jsp.ast.ParseException,has param,pmd-4___2___5.net.sourceforge.pmd.jsp.ast.Token,ParseException uses Token [8]
pmd-4___2___5.net.sourceforge.pmd.dfa.report.ReportHTMLPrintVisitor,has param,pmd-4___2___5.net.sourceforge.pmd.IRuleViolation,ReportHTMLPrintVisitor uses IRuleViolation [8]
pmd-4___2___5.net.sourceforge.pmd.dcd.graph.NodeVisitorAdapter,has param,pmd-4___2___5.net.sourceforge.pmd.dcd.graph.ClassNode,NodeVisitorAdapter uses ClassNode [8]
pmd-4___2___5.net.sourceforge.pmd.dcd.UsageNodeVisitor,has param,pmd-4___2___5.net.sourceforge.pmd.dcd.graph.ClassNode,UsageNodeVisitor uses ClassNode [8]
pmd-4___2___5.net.sourceforge.pmd.dcd.DumpNodeVisitor,has param,pmd-4___2___5.net.sourceforge.pmd.dcd.graph.ClassNode,DumpNodeVisitor uses ClassNode [8]
pmd-4___2___5.net.sourceforge.pmd.cpd.cppast.ParseException,has param,pmd-4___2___5.net.sourceforge.pmd.cpd.cppast.Token,ParseException uses Token [8]
pmd-4___2___5.net.sourceforge.pmd.ast.ParseException,has param,pmd-4___2___5.net.sourceforge.pmd.ast.Token,ParseException uses Token [8]
pmd-4___2___5.net.sourceforge.pmd.ast.ASTVariableDeclaratorId,has param,pmd-4___2___5.net.sourceforge.pmd.ast.Node,ASTVariableDeclaratorId uses Node [8]
pmd-4___2___5.net.sourceforge.pmd.ant.PMDTask,has param,pmd-4___2___5.net.sourceforge.pmd.ant.Formatter,PMDTask uses Formatter [8]
pmd-4___2___5.net.sourceforge.pmd.ant.PMDTask,has param,pmd-4___2___5.net.sourceforge.pmd.Report,PMDTask uses Report [8]
pmd-4___2___5.net.sourceforge.pmd.RuleSetWriter,has param,pmd-4___2___5.net.sourceforge.pmd.RuleSet,RuleSetWriter uses RuleSet [8]
pmd-4___2___5.net.sourceforge.pmd.RuleChain,has param,pmd-4___2___5.net.sourceforge.pmd.Language,RuleChain uses Language [8]
pmd-4___2___5.net.sourceforge.pmd.PMD,has param,pmd-4___2___5.net.sourceforge.pmd.SourceFileSelector,PMD uses SourceFileSelector [8]
pmd-4___2___5.net.sourceforge.pmd.symboltable.ScopeAndDeclarationFinder,extends,pmd-4___2___5.net.sourceforge.pmd.ast.JavaParserVisitorAdapter,ScopeAndDeclarationFinder uses JavaParserVisitorAdapter [8]
pmd-4___2___5.net.sourceforge.pmd.properties.EnumeratedProperty,extends,pmd-4___2___5.net.sourceforge.pmd.properties.AbstractPMDProperty,EnumeratedProperty uses AbstractPMDProperty [8]
pmd-4___2___5.net.sourceforge.pmd.dcd.graph.UsageGraphBuilder,extends,pmd-4___2___5.net.sourceforge.pmd.dcd.asm.PrintVisitor,UsageGraphBuilder uses PrintVisitor [8]
pmd-4___2___5.net.sourceforge.pmd.dcd.graph.MethodNode,extends,pmd-4___2___5.net.sourceforge.pmd.dcd.graph.MemberNode,MethodNode uses MemberNode [8]
pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclaration,calls,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,ASTMethodDeclaration uses SimpleNode [8]
pmd-4___2___5.net.sourceforge.pmd.jaxen.AttributeAxisIterator,returns,pmd-4___2___5.net.sourceforge.pmd.jaxen.Attribute,AttributeAxisIterator uses Attribute [7]
pmd-4___2___5.net.sourceforge.pmd.dfa.report.ViolationNode,returns,pmd-4___2___5.net.sourceforge.pmd.IRuleViolation,ViolationNode uses IRuleViolation [7]
pmd-4___2___5.net.sourceforge.pmd.dfa.report.ReportTree,returns,pmd-4___2___5.net.sourceforge.pmd.IRuleViolation,ReportTree uses IRuleViolation [7]
pmd-4___2___5.net.sourceforge.pmd.dcd.graph.UsageGraph,returns,pmd-4___2___5.net.sourceforge.pmd.dcd.graph.MemberNode,UsageGraph uses MemberNode [7]
pmd-4___2___5.net.sourceforge.pmd.cpd.cppast.CPPParserTokenManager,returns,pmd-4___2___5.net.sourceforge.pmd.cpd.cppast.Token,CPPParserTokenManager uses Token [7]
pmd-4___2___5.net.sourceforge.pmd.SourceTypeDiscoverer,returns,pmd-4___2___5.net.sourceforge.pmd.SourceType,SourceTypeDiscoverer uses SourceType [7]
pmd-4___2___5.net.sourceforge.pmd.util.viewer.gui.MainFrame,references,pmd-4___2___5.net.sourceforge.pmd.util.viewer.model.ViewerModel,MainFrame uses ViewerModel [7]
pmd-4___2___5.net.sourceforge.pmd.util.filter.Filters,references,pmd-4___2___5.net.sourceforge.pmd.util.filter.OrFilter,Filters uses OrFilter [7]
pmd-4___2___5.net.sourceforge.pmd.util.CollectionUtil,references,pmd-4___2___5.net.sourceforge.pmd.util.TypeMap,CollectionUtil uses TypeMap [7]
pmd-4___2___5.net.sourceforge.pmd.stat.StatisticalRule,references,pmd-4___2___5.net.sourceforge.pmd.PropertyDescriptor,StatisticalRule uses PropertyDescriptor [7]
pmd-4___2___5.net.sourceforge.pmd.rules.optimization.UseStringBufferForStringAppends,references,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,UseStringBufferForStringAppends uses SimpleNode [7]
pmd-4___2___5.net.sourceforge.pmd.rules.design.UnnecessaryLocalBeforeReturn,references,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,UnnecessaryLocalBeforeReturn uses SimpleNode [7]
pmd-4___2___5.net.sourceforge.pmd.rules.design.NpathComplexity,references,pmd-4___2___5.net.sourceforge.pmd.ast.JavaParserVisitor,NpathComplexity uses JavaParserVisitor [7]
pmd-4___2___5.net.sourceforge.pmd.rules.design.NonThreadSafeSingleton,references,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,NonThreadSafeSingleton uses SimpleNode [7]
pmd-4___2___5.net.sourceforge.pmd.rules.codesize.AbstractNcssCount,references,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,AbstractNcssCount uses SimpleNode [7]
pmd-4___2___5.net.sourceforge.pmd.rules.IdempotentOperations,references,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,IdempotentOperations uses SimpleNode [7]
pmd-4___2___5.net.sourceforge.pmd.rules.BeanMembersShouldSerializeRule,references,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,BeanMembersShouldSerializeRule uses SimpleNode [7]
pmd-4___2___5.net.sourceforge.pmd.renderers.TextRenderer,references,pmd-4___2___5.net.sourceforge.pmd.IRuleViolation,TextRenderer uses IRuleViolation [7]
pmd-4___2___5.net.sourceforge.pmd.parsers.Java17Parser,references,pmd-4___2___5.net.sourceforge.pmd.ast.JavaParser,Java17Parser uses JavaParser [7]
pmd-4___2___5.net.sourceforge.pmd.parsers.Java16Parser,references,pmd-4___2___5.net.sourceforge.pmd.ast.JavaParser,Java16Parser uses JavaParser [7]
pmd-4___2___5.net.sourceforge.pmd.parsers.Java15Parser,references,pmd-4___2___5.net.sourceforge.pmd.ast.JavaParser,Java15Parser uses JavaParser [7]
pmd-4___2___5.net.sourceforge.pmd.parsers.Java13Parser,references,pmd-4___2___5.net.sourceforge.pmd.ast.JavaParser,Java13Parser uses JavaParser [7]
pmd-4___2___5.net.sourceforge.pmd.jsp.ast.SimpleNode,references,pmd-4___2___5.net.sourceforge.pmd.jsp.ast.Token,SimpleNode uses Token [7]
pmd-4___2___5.net.sourceforge.pmd.dfa.DaaRule,references,pmd-4___2___5.net.sourceforge.pmd.PropertyDescriptor,DaaRule uses PropertyDescriptor [7]
pmd-4___2___5.net.sourceforge.pmd.cpd.MatchAlgorithm,references,pmd-4___2___5.net.sourceforge.pmd.cpd.Match,MatchAlgorithm uses Match [7]
pmd-4___2___5.net.sourceforge.pmd.cpd.CPD,references,pmd-4___2___5.net.sourceforge.pmd.cpd.SourceCode,CPD uses SourceCode [7]
pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,references,pmd-4___2___5.net.sourceforge.pmd.jaxen.DocumentNavigator,SimpleNode uses DocumentNavigator [7]
pmd-4___2___5.net.sourceforge.pmd.ast.SimpleJavaNode,references,pmd-4___2___5.net.sourceforge.pmd.ast.Token,SimpleJavaNode uses Token [7]
pmd-4___2___5.net.sourceforge.pmd.ant.PMDTask,references,pmd-4___2___5.net.sourceforge.pmd.SourceType,PMDTask uses SourceType [7]
pmd-4___2___5.net.sourceforge.pmd.RuleSet,references,pmd-4___2___5.net.sourceforge.pmd.RuleSetReference,RuleSet uses RuleSetReference [7]
pmd-4___2___5.net.sourceforge.pmd.RuleViolation,implements,pmd-4___2___5.net.sourceforge.pmd.IRuleViolation,RuleViolation uses IRuleViolation [7]
pmd-4___2___5.net.sourceforge.pmd.typeresolution.ClassTypeResolver,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTImportDeclaration,ClassTypeResolver uses ASTImportDeclaration [7]
pmd-4___2___5.net.sourceforge.pmd.symboltable.VariableUsageFinderFunction,has param,pmd-4___2___5.net.sourceforge.pmd.symboltable.VariableNameDeclaration,VariableUsageFinderFunction uses VariableNameDeclaration [7]
pmd-4___2___5.net.sourceforge.pmd.symboltable.NameFinder,has param,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,NameFinder uses SimpleNode [7]
pmd-4___2___5.net.sourceforge.pmd.rules.design.NpathComplexity,has param,pmd-4___2___5.net.sourceforge.pmd.ast.ASTExpression,NpathComplexity uses ASTExpression [7]
pmd-4___2___5.net.sourceforge.pmd.rules.design.GenericClassCounterRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,GenericClassCounterRule uses SimpleNode [7]
pmd-4___2___5.net.sourceforge.pmd.rules.design.GenericClassCounterRule,has param,pmd-4___2___5.net.sourceforge.pmd.RuleContext,GenericClassCounterRule uses RuleContext [7]
pmd-4___2___5.net.sourceforge.pmd.rules.UselessOverridingMethod,has param,pmd-4___2___5.net.sourceforge.pmd.ast.Node,UselessOverridingMethod uses Node [7]
pmd-4___2___5.net.sourceforge.pmd.rules.UnusedPrivateMethodRule,has param,pmd-4___2___5.net.sourceforge.pmd.symboltable.MethodNameDeclaration,UnusedPrivateMethodRule uses MethodNameDeclaration [7]
pmd-4___2___5.net.sourceforge.pmd.rules.UnusedFormalParameterRule,has param,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,UnusedFormalParameterRule uses SimpleNode [7]
pmd-4___2___5.net.sourceforge.pmd.renderers.PapariTextRenderer,has param,pmd-4___2___5.net.sourceforge.pmd.Report,PapariTextRenderer uses Report [7]
pmd-4___2___5.net.sourceforge.pmd.renderers.AbstractRenderer,has param,pmd-4___2___5.net.sourceforge.pmd.Report,AbstractRenderer uses Report [7]
pmd-4___2___5.net.sourceforge.pmd.dfa.variableaccess.VariableAccessVisitor,has param,pmd-4___2___5.net.sourceforge.pmd.symboltable.NameOccurrence,VariableAccessVisitor uses NameOccurrence [7]
pmd-4___2___5.net.sourceforge.pmd.typeresolution.rules.SignatureDeclareThrowsException,extends,pmd-4___2___5.net.sourceforge.pmd.AbstractJavaRule,SignatureDeclareThrowsException uses AbstractJavaRule [7]
pmd-4___2___5.net.sourceforge.pmd.rules.design.PreserveStackTrace,extends,pmd-4___2___5.net.sourceforge.pmd.AbstractJavaRule,PreserveStackTrace uses AbstractJavaRule [7]
pmd-4___2___5.net.sourceforge.pmd.rules.codesize.NcssTypeCount,extends,pmd-4___2___5.net.sourceforge.pmd.rules.codesize.AbstractNcssCount,NcssTypeCount uses AbstractNcssCount [7]
pmd-4___2___5.net.sourceforge.pmd.renderers.HTMLRenderer,extends,pmd-4___2___5.net.sourceforge.pmd.renderers.OnTheFlyRenderer,HTMLRenderer uses OnTheFlyRenderer [7]
pmd-4___2___5.net.sourceforge.pmd.properties.CharacterProperty,extends,pmd-4___2___5.net.sourceforge.pmd.properties.AbstractPMDProperty,CharacterProperty uses AbstractPMDProperty [7]
pmd-4___2___5.net.sourceforge.pmd.jsp.ast.JspCharStream,extends,pmd-4___2___5.net.sourceforge.pmd.ast.JavaCharStream,JspCharStream uses JavaCharStream [7]
pmd-4___2___5.net.sourceforge.pmd.dcd.graph.FieldNode,extends,pmd-4___2___5.net.sourceforge.pmd.dcd.graph.MemberNode,FieldNode uses MemberNode [7]
pmd-4___2___5.net.sourceforge.pmd.dcd.UsageNodeVisitor,extends,pmd-4___2___5.net.sourceforge.pmd.dcd.graph.NodeVisitorAdapter,UsageNodeVisitor uses NodeVisitorAdapter [7]
pmd-4___2___5.net.sourceforge.pmd.cpd.FortranTokenizer,extends,pmd-4___2___5.net.sourceforge.pmd.cpd.AbstractTokenizer,FortranTokenizer uses AbstractTokenizer [7]
pmd-4___2___5.net.sourceforge.pmd.ast.ASTFormalParameter,calls,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,ASTFormalParameter uses SimpleNode [7]
pmd-4___2___5.net.sourceforge.pmd.util.viewer.model.SimpleNodeTreeNodeAdapter,returns,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,SimpleNodeTreeNodeAdapter uses SimpleNode [6]
pmd-4___2___5.net.sourceforge.pmd.util.designer.DFAPanel,returns,pmd-4___2___5.net.sourceforge.pmd.ast.ASTMethodDeclaration,DFAPanel uses ASTMethodDeclaration [6]
pmd-4___2___5.net.sourceforge.pmd.symboltable.VariableNameDeclaration,returns,pmd-4___2___5.net.sourceforge.pmd.ast.ASTVariableDeclaratorId,VariableNameDeclaration uses ASTVariableDeclaratorId [6]
pmd-4___2___5.net.sourceforge.pmd.symboltable.ImageFinderFunction,returns,pmd-4___2___5.net.sourceforge.pmd.symboltable.NameDeclaration,ImageFinderFunction uses NameDeclaration [6]
pmd-4___2___5.net.sourceforge.pmd.rules.sunsecure.ArrayIsStoredDirectly,returns,pmd-4___2___5.net.sourceforge.pmd.ast.ASTFormalParameter,ArrayIsStoredDirectly uses ASTFormalParameter [6]
pmd-4___2___5.net.sourceforge.pmd.dfa.Structure,returns,pmd-4___2___5.net.sourceforge.pmd.dfa.IDataFlowNode,Structure uses IDataFlowNode [6]
pmd-4___2___5.net.sourceforge.pmd.dfa.DataFlowNode,returns,pmd-4___2___5.net.sourceforge.pmd.ast.SimpleNode,DataFlowNode uses SimpleNode [6]
pmd-4___2___5.net.sourceforge.pmd.TargetJDK1_7,returns,pmd-4___2___5.net.sourceforge.pmd.ast.JavaParser,TargetJDK1_7 uses JavaParser [6]
pmd-4___2___5.net.sourceforge.pmd.TargetJDK1_6,returns,pmd-4___2___5.net.sourceforge.pmd.ast.JavaParser,TargetJDK1_6 uses JavaParser [6]
pmd-4___2___5.net.sourceforge.pmd.TargetJDK1_5,returns,pmd-4___2___5.net.sourceforge.pmd.ast.JavaParser,TargetJDK1_5 uses JavaParser [6]
pmd-4___2___5.net.sourceforge.pmd.TargetJDK1_3,returns,pmd-4___2___5.net.sourceforge.pmd.ast.JavaParser,TargetJDK1_3 uses JavaParser [6]
pmd-4___2___5.net.sourceforge.pmd.RuleViolation,returns,pmd-4___2___5.net.sourceforge.pmd.Rule,RuleViolation uses Rule [6]
pmd-4___2___5.net.sourceforge.pmd.RuleChain,returns,pmd-4___2___5.net.sourceforge.pmd.RuleChainVisitor,RuleChain uses RuleChainVisitor [6]
pmd-4___2___5.net.sourceforge.pmd.util.designer.Designer,references,pmd-4___2___5.net.sourceforge.pmd.PMD,Designer uses PMD [6]
pmd-4___2___5.net.sourceforge.pmd.util.XPathTest,references,pmd-4___2___5.net.sourceforge.pmd.IRuleViolation,XPathTest uses IRuleViolation [6]
